Timestamp,Price,Volume,MarketCap
2023-08-03 14:01:09.235,240.9209733636133,561599715.4123427,37072055872.370514
2023-08-03 15:00:45.783,240.6942642727375,435119637.50034916,37082092439.524864
2023-08-03 16:01:07.669,240.8113357915096,431910864.4979302,37034993421.249626
2023-08-03 17:01:06.940,240.6989878669701,409304085.1553053,37018737459.866196
2023-08-03 18:00:34.328,240.98760188576608,414214921.564004,37099286954.20275
2023-08-03 19:01:18.289,240.72691106736497,387831598.7394467,37073561811.548744
2023-08-03 20:00:15.278,240.90836183539028,409892781.7749229,37000637133.45291
2023-08-03 21:01:15.392,241.14378745446638,390117777.86190295,37132273836.48571
2023-08-03 22:00:05.041,241.20127044191722,389997597.5935273,37110903240.982056
2023-08-03 23:01:29.363,241.38988245971123,375617413.9574813,37146236773.58767
2023-08-04 00:01:19.075,241.42956048168216,381402777.930805,37125679360.91244
2023-08-04 01:01:02.102,241.35912104776156,385919751.7177327,37134585131.792564
2023-08-04 02:01:05.299,241.45838150725254,384297722.66965836,37140373254.547035
2023-08-04 03:01:03.542,242.1853145107347,378120309.14372087,37223456550.48183
2023-08-04 04:01:12.406,241.81790008233963,385904849.870696,37205778535.94414
2023-08-04 05:01:02.362,241.72223565518993,357993860.79057896,37187295410.2339
2023-08-04 06:00:39.001,241.8570952116984,358455181.99356097,37213698054.62482
2023-08-04 07:00:50.070,241.97201684779964,379748341.2111393,37251265610.940475
2023-08-04 08:00:27.578,241.2993976436394,358142998.15965563,37143012521.88025
2023-08-04 09:01:37.887,241.6380392960767,350989239.7698664,37161674889.7181
2023-08-04 10:01:30.744,242.19553888818595,376296074.25409317,37215441785.21439
2023-08-04 11:00:20.525,242.17703259793726,374413849.7296392,37331037166.63298
2023-08-04 12:00:48.681,242.7281802564867,362451865.4742215,37334543638.34187
2023-08-04 13:00:59.081,242.93313156015267,345603752.6627824,37384972384.751755
2023-08-04 14:01:10.109,242.94991214190875,320374298.9320893,37378887330.9479
2023-08-04 15:00:07.386,242.3314182525552,347080570.6528396,37317589384.40876
2023-08-04 16:01:23.036,241.29612560093827,366137150.8043105,37119709699.13794
2023-08-04 17:01:37.933,241.11102779769985,355277585.3501121,37080406108.35603
2023-08-04 18:01:15.902,240.75747270326923,375982409.01610285,37116021998.918015
2023-08-04 19:01:26.783,241.1559040764526,329887155.8890804,37119614533.05017
2023-08-04 20:00:16.237,241.13722462505436,354805440.50357234,37099107918.969795
2023-08-04 21:01:30.290,241.52766779441404,357524360.62278366,37114346769.65236
2023-08-04 22:00:31.112,241.39022601240296,350966532.8396922,37170972941.53036
2023-08-04 23:01:19.512,240.27709439191668,372835701.0379904,37015103069.26201
2023-08-05 00:01:01.359,240.6313097562201,364401131.2924711,36988091024.68019
2023-08-05 01:00:05.109,240.5144127468247,353071920.6144866,37018059310.16326
2023-08-05 02:00:16.423,240.37518872342812,355292889.7814716,36978943103.613945
2023-08-05 03:01:39.060,240.68659617688792,343545201.0505883,37031524365.75069
2023-08-05 04:00:48.155,241.1067881687389,340798022.1593952,37094317479.46569
2023-08-05 05:01:05.848,240.9235246355331,317086662.57537633,37065196006.50229
2023-08-05 06:00:22.810,241.14260879253658,330579120.4566168,37090896239.79515
2023-08-05 07:00:34.042,241.25337093487138,315168469.0985245,37111165775.44655
2023-08-05 08:01:20.368,241.25352507890923,314585215.9056092,37144846641.65319
2023-08-05 09:00:36.983,241.2361751184732,285678707.07389396,37121858241.02236
2023-08-05 10:01:17.767,241.0726393779024,308020075.4026642,37122583365.06827
2023-08-05 11:01:18.603,241.1305896411616,301106226.4339166,37103204490.833786
2023-08-05 12:01:19.555,241.70270175173377,298211688.1449927,37190776815.339165
2023-08-05 13:00:16.262,241.8577406479305,293655390.1857709,37181463586.3744
2023-08-05 14:00:45.716,241.9270995349717,293785909.2991991,37177229827.87601
2023-08-05 15:01:13.188,242.24175336283497,281343777.1860775,37240293888.93138
2023-08-05 16:01:27.070,242.48673209359083,263294141.80788666,37289677466.88632
2023-08-05 17:01:47.248,242.36029114992567,221942580.18163648,37291840405.5546
2023-08-05 18:01:22.656,242.72571946348413,255273488.38704526,37331604878.690796
2023-08-05 19:00:54.633,242.6711648722564,267426492.8119526,37350703452.182785
2023-08-05 20:01:00.138,242.86994329989923,260527780.238902,37365559646.910645
2023-08-05 21:01:28.923,242.88197000996811,251536722.07828715,37367854737.81706
2023-08-05 22:01:43.855,243.5036543810223,269864129.0604523,37465929268.11374
2023-08-05 23:01:14.602,243.30038806555805,267555986.03169873,37444105968.85995
2023-08-06 00:01:03.562,243.86631577068636,247515095.11461318,37517813430.86999
